8000
3.368427991867065430e+00 -5.314085006713867188e+00
-3.931591033935546875e+00 -2.259970855712890625e+01
1.703701019287109375e+01 -1.767372703552246094e+01
1.461694121360778809e+00 -2.362745046615600586e+00
-8.674287796020507812e-02 -3.884045410156250000e+01
8.594863891601562500e+00 4.104280090332031250e+01
-2.820085906982421875e+01 -1.197487735748291016e+01
-1.480907535552978516e+01 -2.070573043823242188e+01
-3.130020141601562500e+00 6.137133598327636719e+00
3.982043457031250000e+01 -7.538441658020019531e+00
-1.343076610565185547e+01 -2.310049438476562500e+01
-3.372565746307373047e+00 -6.626322269439697266e-01
-3.682561492919921875e+01 2.080906105041503906e+01
-9.472930908203125000e+00 3.496198654174804688e-01
5.977172851562500000e-01 -7.003022670745849609e+00
9.836484909057617188e+00 -1.470464324951171875e+01
-1.754324913024902344e+01 -1.844434356689453125e+01
-5.080584526062011719e+00 3.615797042846679688e+00
-1.840005493164062500e+01 3.039885997772216797e+00
4.449679946899414062e+01 -1.152814006805419922e+01
-1.994364547729492188e+01 -1.396413421630859375e+01
2.317492294311523438e+01 -2.989693450927734375e+01
-5.391230583190917969e-01 -1.227772235870361328e+01
1.983290863037109375e+01 -3.349362945556640625e+01
-3.332075500488281250e+01 2.491933822631835938e+00
-2.861624336242675781e+01 1.108375358581542969e+01
-2.695878601074218750e+01 2.088675880432128906e+01
-1.477762413024902344e+01 -2.388290405273437500e+00
-4.012552261352539062e+00 -2.039784908294677734e+00
2.427977752685546875e+01 3.033054351806640625e+00
8.705671310424804688e+00 -4.651748657226562500e+01
-9.669570922851562500e+00 2.137068176269531250e+01
-7.719757556915283203e+00 -3.506286621093750000e+00
2.145421409606933594e+01 2.649336624145507812e+01
-9.591852188110351562e+00 1.591486167907714844e+01
2.028853893280029297e+00 -1.051449394226074219e+01
-4.002369689941406250e+01 1.723076820373535156e+01
2.073689270019531250e+01 -1.267425632476806641e+01
1.138067054748535156e+01 3.581394958496093750e+01
-3.145632934570312500e+01 -7.270040035247802734e+00
6.119018554687500000e+00 -4.756402969360351562e+00
4.135094642639160156e+00 -5.435311794281005859e+00
1.678084182739257812e+01 1.981451392173767090e+00
3.121503829956054688e+00 1.246822929382324219e+01
8.833896636962890625e+00 4.962070941925048828e+00
1.820988082885742188e+01 4.387716674804687500e+01
-8.655549049377441406e+00 1.531311225891113281e+01
-2.359576988220214844e+01 -4.397922515869140625e+01
-4.270421600341796875e+01 8.245814323425292969e+00
6.042848587036132812e+00 -3.343575286865234375e+01
-1.211227798461914062e+01 1.428238391876220703e+01
7.250887870788574219e+00 -2.897824478149414062e+01
3.304239654541015625e+01 2.273566246032714844e+01
1.597559547424316406e+01 8.581689834594726562e+00
2.703642272949218750e+01 1.330203437805175781e+01
1.121484279632568359e+00 -1.067131996154785156e+01
8.470393180847167969e+00 1.503365802764892578e+01
-2.181315612792968750e+01 2.108719253540039062e+01
-1.287955474853515625e+01 4.892553329467773438e+00
1.182519340515136719e+01 1.220529270172119141e+01
-6.570410728454589844e+00 -2.226620674133300781e+01
-2.777272224426269531e+01 5.327641487121582031e+00
1.186557769775390625e+00 5.499810695648193359e+00
1.071708869934082031e+01 -3.756620407104492188e+01
4.321532249450683594e+00 3.363534927368164062e+01
-1.881669235229492188e+01 2.728362464904785156e+01
8.256027221679687500e+00 -1.969552803039550781e+01
-3.039714813232421875e+00 1.761825561523437500e+01
4.007382965087890625e+01 1.094281196594238281e+00
4.103000164031982422e-01 -4.052181243896484375e+00
-2.527748298645019531e+01 -6.649582862854003906e+00
1.647547531127929688e+01 -3.452794647216796875e+01
-2.264158821105957031e+01 -3.932270812988281250e+01
-5.895680427551269531e+00 -1.819761657714843750e+01
-9.383813858032226562e+00 -3.018289947509765625e+01
3.787337493896484375e+01 2.052391433715820312e+01
4.867782115936279297e+00 1.494368076324462891e+01
1.192344379425048828e+01 -2.222140121459960938e+01
9.565022468566894531e+00 -2.106865882873535156e+00
-9.007215499877929688e-01 3.302065372467041016e+00
-5.341680908203125000e+01 2.399651288986206055e+00
6.480768203735351562e+00 -1.390201091766357422e+00
-6.354051589965820312e+00 -5.813274383544921875e-01
-2.497496414184570312e+01 -1.442547893524169922e+01
2.655916976928710938e+01 -1.021737575531005859e+00
-1.618273925781250000e+01 9.617921829223632812e+00
-5.623375892639160156e+00 3.402544021606445312e+01
1.809747695922851562e+01 1.491099357604980469e+01
3.025180435180664062e+01 -1.782323455810546875e+01
-1.718016242980957031e+01 1.517706298828125000e+01
6.037193298339843750e+01 -6.204004287719726562e+00
-5.967148303985595703e+00 -5.977359771728515625e+00
1.351885032653808594e+01 -2.242129325866699219e+00
-8.001636505126953125e+00 5.024319648742675781e+00
1.029145812988281250e+01 -2.262205696105957031e+01
8.095356941223144531e+00 -2.511425018310546875e+00
6.747683525085449219e+00 1.318132781982421875e+01
1.249316978454589844e+01 -8.540195465087890625e+00
-1.859923934936523438e+01 -4.846916198730468750e+00
-1.010787010192871094e+01 -8.272819519042968750e+00
-1.078125953674316406e+01 -1.304839515686035156e+01
7.115719795227050781e+00 -3.293463230133056641e+00
-2.413191986083984375e+01 6.285850048065185547e+00
2.223754644393920898e+00 -2.281384468078613281e-01
6.633634567260742188e-01 8.695447921752929688e+00
-1.154501247406005859e+01 1.039629459381103516e+01
1.219949626922607422e+01 -4.731196403503417969e+00
4.168887710571289062e+01 7.919889450073242188e+00
-7.461494445800781250e+00 -2.586594581604003906e+01
-8.265929222106933594e+00 9.799362182617187500e+00
-7.052287101745605469e+00 -8.218194961547851562e+00
-8.244493484497070312e+00 -2.447273731231689453e+00
-2.448192214965820312e+01 -3.667630195617675781e+00
-5.308057785034179688e+00 -2.875466537475585938e+01
-6.102138996124267578e+00 2.316292572021484375e+01
-4.313606643676757812e+01 2.419402694702148438e+01
-5.603013992309570312e+01 6.436911106109619141e+00
-7.348352432250976562e+00 1.129824161529541016e+01
5.508841037750244141e+00 1.565431022644042969e+01
-1.365937805175781250e+01 -2.275875091552734375e+01
-1.199706315994262695e+00 -4.389696121215820312e-01
2.195713233947753906e+01 -3.744348144531250000e+01
-1.029048728942871094e+01 -6.523061752319335938e+00
4.435935497283935547e+00 -6.768605232238769531e+00
2.479466247558593750e+01 -1.462501144409179688e+01
-1.163128471374511719e+01 2.647849655151367188e+01
-3.876138687133789062e+01 1.229705238342285156e+01
6.347179412841796875e-01 -5.178128242492675781e+00
-2.647069549560546875e+01 -2.885028076171875000e+01
-4.002988052368164062e+01 -4.634914398193359375e-01
1.183364748954772949e+00 -1.122608757019042969e+01
2.707860469818115234e+00 -7.197231292724609375e+00
-2.544272804260253906e+01 1.247789669036865234e+01
2.411658477783203125e+01 -1.239146327972412109e+01
8.735148429870605469e+00 1.556580638885498047e+01
4.257217884063720703e+00 1.046996116638183594e+01
1.733654856681823730e+00 2.932732343673706055e+00
-6.265211105346679688e-01 9.355485916137695312e+00
3.523438453674316406e+00 -1.076907539367675781e+01
1.062028598785400391e+01 -9.316898345947265625e+00
1.201492309570312500e+00 5.472604274749755859e+00
6.339499473571777344e+00 1.924867248535156250e+01
7.487449645996093750e+00 3.075572013854980469e+01
5.761051177978515625e+00 -8.772701263427734375e+00
1.220669555664062500e+01 2.363210678100585938e+01
6.749361038208007812e+00 -6.066627979278564453e+00
-9.112062454223632812e+00 -3.820143508911132812e+01
2.783128929138183594e+01 3.953050994873046875e+01
-3.105447769165039062e+01 1.700588226318359375e+01
-4.143451452255249023e-01 -1.395474910736083984e+01
8.405833244323730469e+00 -1.116065788269042969e+01
1.606137657165527344e+01 -5.469037055969238281e+00
5.672067165374755859e+00 -7.270827293395996094e+00
-1.687499809265136719e+01 -3.129534721374511719e-01
-1.239331054687500000e+01 -2.838860273361206055e+00
-4.119905090332031250e+01 1.797681617736816406e+01
-1.152868270874023438e+01 -3.291839122772216797e+00
-1.504199409484863281e+01 1.378653335571289062e+01
8.804673194885253906e+00 -3.561391353607177734e+00
9.960794448852539062e+00 -2.951473236083984375e+01
1.520346546173095703e+01 -1.865776824951171875e+01
3.990454101562500000e+01 -1.110159969329833984e+01
2.537406921386718750e+00 -3.103436088562011719e+01
-1.054663753509521484e+01 3.646605682373046875e+01
3.879874801635742188e+01 1.354348564147949219e+01
-3.911414337158203125e+01 1.008985328674316406e+01
1.749300003051757812e+00 -5.549210548400878906e+00
-4.546270847320556641e+00 -1.204624938964843750e+01
4.986891746520996094e+00 -1.953826522827148438e+01
1.636532783508300781e+01 1.330208206176757812e+01
-2.161639404296875000e+01 1.608993148803710938e+01
2.719879150390625000e-03 2.333080482482910156e+01
-4.704193115234375000e+01 9.837446212768554688e+00
2.427453994750976562e+01 -6.370932102203369141e+00
-1.264102935791015625e+01 1.408713531494140625e+01
-1.645408248901367188e+01 -1.589532470703125000e+01
1.525083827972412109e+01 1.529533386230468750e+01
-8.097798347473144531e+00 4.617732048034667969e+00
3.955736160278320312e-01 -1.256704902648925781e+01
2.409881019592285156e+01 -2.346216201782226562e+01
-1.826136207580566406e+01 3.279299736022949219e+00
2.199956893920898438e+00 1.362644195556640625e+00
-1.586116790771484375e+01 3.842526626586914062e+01
5.604082584381103516e+00 -5.928236484527587891e+00
1.690011405944824219e+01 -1.543739509582519531e+01
-1.052785491943359375e+01 9.578494071960449219e+00
5.750608921051025391e+00 -9.649927139282226562e+00
-2.313777160644531250e+01 -1.778458976745605469e+01
8.819980621337890625e+00 2.417504310607910156e+00
-2.817212581634521484e+00 1.487527561187744141e+01
1.072164154052734375e+01 3.888928174972534180e+00
-5.814536094665527344e+00 -4.298101425170898438e+00
2.496843719482421875e+01 1.054836177825927734e+01
1.067292022705078125e+01 2.768774271011352539e+00
1.058648681640625000e+01 -2.032716751098632812e+00
1.473221492767333984e+01 -1.859268760681152344e+01
8.404925346374511719e+00 -2.117464828491210938e+01
5.971528053283691406e+00 2.247871208190917969e+01
-3.932751464843750000e+01 4.319829940795898438e+00
1.215196418762207031e+01 6.393059253692626953e+00
-2.247279930114746094e+01 6.152256965637207031e+00
1.772153472900390625e+01 -5.708045959472656250e+00
-3.817859649658203125e+00 1.221915245056152344e+01
1.672180938720703125e+01 1.102825736999511719e+01
1.401595592498779297e+01 -1.530073928833007812e+01
7.989924907684326172e+00 1.581488037109375000e+01
9.117451667785644531e+00 -7.406863212585449219e+00
2.888564300537109375e+01 -1.870027160644531250e+01
6.707629680633544922e+00 1.839419555664062500e+01
1.006019306182861328e+01 -1.955871391296386719e+01
1.011867141723632812e+01 2.257667922973632812e+01
-8.572060585021972656e+00 -1.314540100097656250e+01
1.096301269531250000e+01 1.978397488594055176e+00
1.770279312133789062e+01 -1.701016044616699219e+01
1.788381958007812500e+01 6.458635330200195312e+00
-1.180084037780761719e+01 -3.838410377502441406e+00
3.179423904418945312e+01 1.202604055404663086e+00
3.698044967651367188e+01 -2.101068115234375000e+01
-7.729438781738281250e+00 -1.518799686431884766e+01
1.305744838714599609e+01 3.747568130493164062e+01
8.277886390686035156e+00 1.715620040893554688e+00
-1.066431617736816406e+01 -2.166512489318847656e+01
2.094924926757812500e+01 -1.844453811645507812e+01
2.900336742401123047e+00 -5.022569656372070312e+00
-2.254819869995117188e-01 -3.147835159301757812e+01
-3.329658126831054688e+01 1.105756950378417969e+01
9.534110069274902344e+00 -3.077606201171875000e+00
2.171173095703125000e+00 -5.075901985168457031e+00
-5.682800292968750000e+01 -6.008850097656250000e+00
1.923607635498046875e+01 -6.547751426696777344e+00
6.558488368988037109e+00 2.855707931518554688e+01
2.544170379638671875e+01 -4.640846252441406250e-01
-1.293929672241210938e+01 -5.680882930755615234e+00
2.020849609375000000e+01 -3.404948806762695312e+01
-3.941784667968750000e+01 1.905875015258789062e+01
2.448156738281250000e+01 -4.754673957824707031e+00
-8.473251342773437500e+00 -2.256671142578125000e+01
2.631309127807617188e+01 3.898685216903686523e+00
-1.146564483642578125e+01 2.439641571044921875e+01
1.694195175170898438e+01 -9.440917968750000000e+00
-2.348614311218261719e+01 -2.193735122680664062e+01
2.468078613281250000e+00 2.042518997192382812e+01
-2.292960882186889648e-03 -1.384047126770019531e+01
1.391311645507812500e+01 1.923420333862304688e+01
-3.103947257995605469e+01 -5.262543678283691406e+00
2.242832756042480469e+01 1.582898139953613281e+00
8.210801124572753906e+00 6.751109123229980469e+00
-1.586118030548095703e+01 4.761858367919921875e+01
-2.951651382446289062e+01 2.398435783386230469e+01
2.356058692932128906e+01 3.226354598999023438e+00
3.040659904479980469e+00 3.592052841186523438e+01
1.240423440933227539e+00 -1.706297397613525391e+00
2.477601528167724609e+00 -4.836827850341796875e+01
-8.221870422363281250e+00 1.726016426086425781e+01
-6.481452465057373047e+00 -1.435073471069335938e+01
1.080455112457275391e+01 -3.156089544296264648e+00
-4.969388580322265625e+01 -1.020419120788574219e+01
-2.715389633178710938e+01 3.672055053710937500e+01
-3.772960186004638672e+00 1.890966606140136719e+01
-2.897620201110839844e+00 -7.186949729919433594e+00
-6.275559425354003906e+00 3.657985687255859375e+01
5.692027568817138672e+00 2.750797462463378906e+01
1.101503372192382812e+01 1.312132263183593750e+01
2.735086441040039062e+01 2.379965591430664062e+01
2.422840118408203125e+00 -2.551324653625488281e+01
-5.252306461334228516e+00 1.124832725524902344e+01
-2.402508163452148438e+01 -2.823814392089843750e+00
-5.113753318786621094e+00 9.462810516357421875e+00
1.061790657043457031e+01 1.228674316406250000e+01
-7.676504135131835938e+00 -5.315820693969726562e+00
7.609385490417480469e+00 1.977686882019042969e-01
1.892933273315429688e+01 -1.060728549957275391e+00
-2.180852317810058594e+01 -1.647711563110351562e+01
-1.522473144531250000e+01 1.961372375488281250e+01
5.399010658264160156e+00 3.283157825469970703e+00
4.800983905792236328e+00 -3.316360473632812500e+00
1.916548538208007812e+01 6.557826995849609375e-01
-3.122848510742187500e+00 1.284477424621582031e+01
-1.792278289794921875e+01 3.322756290435791016e+00
2.325590133666992188e+00 -3.075835037231445312e+01
1.637279891967773438e+01 1.896388053894042969e+01
-2.090059471130371094e+01 -1.363014793395996094e+01
-2.104243087768554688e+01 -2.927985763549804688e+01
-1.191177654266357422e+01 7.223000049591064453e+00
2.598599433898925781e+01 -8.079895019531250000e+00
3.221619033813476562e+01 -5.503704071044921875e+00
2.814964294433593750e+01 5.520752429962158203e+00
1.245981502532958984e+01 -3.311957359313964844e+00
-5.838112831115722656e+00 2.844715499877929688e+01
2.755023717880249023e+00 -3.759160518646240234e+00
-7.151062011718750000e+00 3.339299774169921875e+01
-5.084886550903320312e+00 1.678322982788085938e+01
-2.532482624053955078e+00 1.078637123107910156e+00
-1.343454742431640625e+01 1.396219444274902344e+01
5.064036369323730469e+00 -2.266194105148315430e+00
9.255147933959960938e+00 -5.889381408691406250e+00
6.382209777832031250e+00 -4.270417690277099609e+00
-5.701031208038330078e+00 6.707298278808593750e+00
-3.046827697753906250e+01 -2.677316427230834961e+00
-2.319882869720458984e+00 -1.729900741577148438e+01
7.874496459960937500e+00 -1.424311923980712891e+01
-2.521851539611816406e+01 -4.059122467041015625e+01
-3.486869049072265625e+01 6.642887115478515625e+00
2.676585006713867188e+01 6.721728801727294922e+00
2.468557357788085938e+01 9.101773262023925781e+00
-1.113923454284667969e+01 -3.518680953979492188e+01
2.044310092926025391e+00 -3.721475982666015625e+01
-1.148343276977539062e+01 4.048525238037109375e+01
-2.177481174468994141e+00 3.423142242431640625e+01
-1.036349678039550781e+01 7.341620922088623047e+00
1.604865455627441406e+01 1.181536483764648438e+01
1.297234916687011719e+01 1.657588195800781250e+01
1.836991667747497559e+00 5.795680999755859375e+00
-3.319335460662841797e+00 -2.119270801544189453e+00
-1.101115226745605469e+01 -2.311845970153808594e+01
-1.338630104064941406e+01 -5.042675018310546875e+00
-1.698908233642578125e+01 3.645323181152343750e+01
2.440356731414794922e+00 8.614402770996093750e+00
-1.799737453460693359e+00 -5.275178146362304688e+01
-2.978731918334960938e+01 -3.254674148559570312e+01
1.795924377441406250e+01 3.459015846252441406e+00
1.768247413635253906e+01 2.095536470413208008e+00
-2.831310081481933594e+01 1.360034179687500000e+01
-3.517568826675415039e+00 -1.157515811920166016e+01
1.920368957519531250e+01 -3.473766708374023438e+01
2.237947654724121094e+01 4.558889389038085938e+00
-1.066523647308349609e+01 -3.650057601928710938e+01
-1.792693901062011719e+01 3.267546653747558594e+00
-1.927032279968261719e+01 -1.073614597320556641e+01
8.694608211517333984e-01 5.354255199432373047e+00
-2.110623359680175781e+00 -2.442353248596191406e+00
1.168248939514160156e+01 2.159834671020507812e+01
-1.698830032348632812e+01 3.040863037109375000e+00
1.984443473815917969e+01 6.771780967712402344e+00
-4.391998767852783203e+00 -1.147212028503417969e+01
8.800703048706054688e+00 -1.704699516296386719e+01
-1.689140701293945312e+01 -1.972518539428710938e+01
2.247880744934082031e+01 4.166806697845458984e+00
-6.818037033081054688e+00 7.422698020935058594e+00
1.062603473663330078e+01 2.019367408752441406e+01
2.698266983032226562e+00 -8.907702445983886719e+00
-9.359292984008789062e-01 -4.795501232147216797e+00
-2.033248138427734375e+01 -9.027814865112304688e-01
-1.031747722625732422e+01 8.607530593872070312e+00
-1.575033378601074219e+01 -1.179470252990722656e+01
1.188903617858886719e+01 1.956786537170410156e+01
1.359248447418212891e+01 -3.101037979125976562e+01
1.204244041442871094e+01 5.557486534118652344e+00
1.247297286987304688e+01 -1.146303081512451172e+01
2.343128967285156250e+01 -1.377330207824707031e+01
8.845993995666503906e+00 -7.914876937866210938e+00
6.978939533233642578e+00 -8.039907455444335938e+00
2.292403221130371094e+01 -9.236308097839355469e+00
1.275227451324462891e+01 -1.198199844360351562e+01
1.718307113647460938e+01 -1.668194532394409180e+00
1.860247611999511719e+00 -4.846154689788818359e+00
-2.677056694030761719e+01 8.480836868286132812e+00
5.461943435668945312e+01 -1.363936519622802734e+01
-6.830055236816406250e+00 1.087548828125000000e+01
-1.026192283630371094e+01 3.001661300659179688e+01
-3.939142942428588867e+00 -3.601613616943359375e+01
2.633711051940917969e+01 1.573103904724121094e+00
-2.702478408813476562e+01 2.748720741271972656e+01
5.708642005920410156e-01 -7.514656066894531250e+00
-4.460378646850585938e+00 -2.213731765747070312e+00
4.442305564880371094e-01 -8.049468994140625000e-01
4.543972015380859375e-01 -2.833792495727539062e+01
-4.576464843750000000e+01 0.000000000000000000e+00
4.543957710266113281e-01 2.833791923522949219e+01
4.442262649536132812e-01 8.049392700195312500e-01
-4.460374832153320312e+00 2.213731765747070312e+00
5.708584785461425781e-01 7.514658927917480469e+00
-2.702478981018066406e+01 -2.748720550537109375e+01
2.633711051940917969e+01 -1.573106765747070312e+00
-3.939144134521484375e+00 3.601613616943359375e+01
-1.026192188262939453e+01 -3.001661300659179688e+01
-6.830052375793457031e+00 -1.087548923492431641e+01
5.461943817138671875e+01 1.363936233520507812e+01
-2.677057075500488281e+01 -8.480834007263183594e+00
1.860249519348144531e+00 4.846156120300292969e+00
1.718307113647460938e+01 1.668197154998779297e+00
1.275227642059326172e+01 1.198199653625488281e+01
2.292403411865234375e+01 9.236310005187988281e+00
6.978940963745117188e+00 8.039906501770019531e+00
8.845994949340820312e+00 7.914870262145996094e+00
2.343129158020019531e+01 1.377329540252685547e+01
1.247297573089599609e+01 1.146303462982177734e+01
1.204243755340576172e+01 -5.557477951049804688e+00
1.359248352050781250e+01 3.101037597656250000e+01
1.188903617858886719e+01 -1.956786155700683594e+01
-1.575033473968505859e+01 1.179470252990722656e+01
-1.031746959686279297e+01 -8.607534408569335938e+00
-2.033248519897460938e+01 9.027833938598632812e-01
-9.359297752380371094e-01 4.795509338378906250e+00
2.698262214660644531e+00 8.907698631286621094e+00
1.062603378295898438e+01 -2.019367408752441406e+01
-6.818038940429687500e+00 -7.422703742980957031e+00
2.247879981994628906e+01 -4.166802883148193359e+00
-1.689140510559082031e+01 1.972518539428710938e+01
8.800698280334472656e+00 1.704699134826660156e+01
-4.391999244689941406e+00 1.147212409973144531e+01
1.984443473815917969e+01 -6.771777153015136719e+00
-1.698830413818359375e+01 -3.040863037109375000e+00
1.168248939514160156e+01 -2.159835433959960938e+01
-2.110624313354492188e+00 2.442355155944824219e+00
8.694670200347900391e-01 -5.354246139526367188e+00
-1.927031898498535156e+01 1.073615264892578125e+01
-1.792694091796875000e+01 -3.267551422119140625e+00
-1.066523551940917969e+01 3.650058364868164062e+01
2.237947082519531250e+01 -4.558886528015136719e+00
1.920369911193847656e+01 3.473767089843750000e+01
-3.517574548721313477e+00 1.157515525817871094e+01
-2.831309509277343750e+01 -1.360034656524658203e+01
1.768247985839843750e+01 -2.095530271530151367e+00
1.795924377441406250e+01 -3.459015846252441406e+00
-2.978731727600097656e+01 3.254673767089843750e+01
-1.799730300903320312e+00 5.275177383422851562e+01
2.440355300903320312e+00 -8.614404678344726562e+00
-1.698908424377441406e+01 -3.645322418212890625e+01
-1.338630485534667969e+01 5.042682647705078125e+00
-1.101115894317626953e+01 2.311845588684082031e+01
-3.319327831268310547e+00 2.119267702102661133e+00
1.836989402770996094e+00 -5.795682907104492188e+00
1.297235202789306641e+01 -1.657588386535644531e+01
1.604864883422851562e+01 -1.181536483764648438e+01
-1.036349296569824219e+01 -7.341623783111572266e+00
-2.177470922470092773e+00 -3.423141860961914062e+01
-1.148343372344970703e+01 -4.048524475097656250e+01
2.044318199157714844e+00 3.721475601196289062e+01
-1.113923072814941406e+01 3.518682098388671875e+01
2.468557548522949219e+01 -9.101776123046875000e+00
2.676585388183593750e+01 -6.721728801727294922e+00
-3.486869049072265625e+01 -6.642892837524414062e+00
-2.521851730346679688e+01 4.059122467041015625e+01
7.874491214752197266e+00 1.424311733245849609e+01
-2.319886684417724609e+00 1.729900741577148438e+01
-3.046827125549316406e+01 2.677318811416625977e+00
-5.701027870178222656e+00 -6.707292556762695312e+00
6.382210254669189453e+00 4.270421028137207031e+00
9.255145072937011719e+00 5.889382839202880859e+00
5.064039707183837891e+00 2.266203880310058594e+00
-1.343455123901367188e+01 -1.396218967437744141e+01
-2.532482147216796875e+00 -1.078639507293701172e+00
-5.084891319274902344e+00 -1.678322792053222656e+01
-7.151055335998535156e+00 -3.339300537109375000e+01
2.755024909973144531e+00 3.759154796600341797e+00
-5.838118553161621094e+00 -2.844715499877929688e+01
1.245981407165527344e+01 3.311951637268066406e+00
2.814964103698730469e+01 -5.520749568939208984e+00
3.221619415283203125e+01 5.503701210021972656e+00
2.598599243164062500e+01 8.079895019531250000e+00
-1.191177749633789062e+01 -7.222999572753906250e+00
-2.104243469238281250e+01 2.927986526489257812e+01
-2.090059661865234375e+01 1.363014602661132812e+01
1.637279510498046875e+01 -1.896388053894042969e+01
2.325588226318359375e+00 3.075835418701171875e+01
-1.792278861999511719e+01 -3.322751522064208984e+00
-3.122841835021972656e+00 -1.284478378295898438e+01
1.916548156738281250e+01 -6.557798385620117188e-01
4.800985813140869141e+00 3.316354751586914062e+00
5.399010658264160156e+00 -3.283164978027343750e+00
-1.522473621368408203e+01 -1.961372756958007812e+01
-2.180852508544921875e+01 1.647711944580078125e+01
1.892934036254882812e+01 1.060733795166015625e+00
7.609387397766113281e+00 -1.977672576904296875e-01
-7.676513671875000000e+00 5.315830230712890625e+00
1.061790943145751953e+01 -1.228674030303955078e+01
-5.113753795623779297e+00 -9.462811470031738281e+00
-2.402508163452148438e+01 2.823808670043945312e+00
-5.252304553985595703e+00 -1.124832630157470703e+01
2.422840118408203125e+00 2.551324462890625000e+01
2.735087013244628906e+01 -2.379965209960937500e+01
1.101503181457519531e+01 -1.312132263183593750e+01
5.692030906677246094e+00 -2.750797843933105469e+01
-6.275563240051269531e+00 -3.657985687255859375e+01
-2.897625923156738281e+00 7.186946868896484375e+00
-3.772961854934692383e+00 -1.890966606140136719e+01
-2.715389251708984375e+01 -3.672055435180664062e+01
-4.969388580322265625e+01 1.020419311523437500e+01
1.080455017089843750e+01 3.156088829040527344e+00
-6.481444358825683594e+00 1.435073757171630859e+01
-8.221864700317382812e+00 -1.726016044616699219e+01
2.477602005004882812e+00 4.836827468872070312e+01
1.240422725677490234e+00 1.706294059753417969e+00
3.040659427642822266e+00 -3.592052841186523438e+01
2.356058502197265625e+01 -3.226355075836181641e+00
-2.951652145385742188e+01 -2.398435974121093750e+01
-1.586118316650390625e+01 -4.761858367919921875e+01
8.210798263549804688e+00 -6.751106262207031250e+00
2.242832756042480469e+01 -1.582897186279296875e+00
-3.103947257995605469e+01 5.262543678283691406e+00
1.391311645507812500e+01 -1.923419952392578125e+01
-2.292633056640625000e-03 1.384047317504882812e+01
2.468079566955566406e+00 -2.042518997192382812e+01
-2.348614311218261719e+01 2.193735504150390625e+01
1.694195747375488281e+01 9.440919876098632812e+00
-1.146564102172851562e+01 -2.439641380310058594e+01
2.631309127807617188e+01 -3.898688316345214844e+00
-8.473246574401855469e+00 2.256671333312988281e+01
2.448157119750976562e+01 4.754676818847656250e+00
-3.941784667968750000e+01 -1.905874252319335938e+01
2.020849227905273438e+01 3.404948425292968750e+01
-1.293929672241210938e+01 5.680888175964355469e+00
2.544170951843261719e+01 4.640808105468750000e-01
6.558484554290771484e+00 -2.855708122253417969e+01
1.923607254028320312e+01 6.547759532928466797e+00
-5.682801055908203125e+01 6.008846282958984375e+00
2.171174049377441406e+00 5.075904369354248047e+00
9.534111022949218750e+00 3.077611923217773438e+00
-3.329657745361328125e+01 -1.105756759643554688e+01
-2.254805564880371094e-01 3.147834777832031250e+01
2.900340557098388672e+00 5.022570133209228516e+00
2.094924163818359375e+01 1.844454193115234375e+01
-1.066431808471679688e+01 2.166513061523437500e+01
8.277883529663085938e+00 -1.715623378753662109e+00
1.305744266510009766e+01 -3.747567749023437500e+01
-7.729437351226806641e+00 1.518798923492431641e+01
3.698045349121093750e+01 2.101068115234375000e+01
3.179423522949218750e+01 -1.202601432800292969e+00
-1.180084133148193359e+01 3.838407516479492188e+00
1.788382148742675781e+01 -6.458633422851562500e+00
1.770279121398925781e+01 1.701016044616699219e+01
1.096301651000976562e+01 -1.978401660919189453e+00
-8.572062492370605469e+00 1.314539337158203125e+01
1.011866760253906250e+01 -2.257667922973632812e+01
1.006019306182861328e+01 1.955872344970703125e+01
6.707626342773437500e+00 -1.839419174194335938e+01
2.888564491271972656e+01 1.870026588439941406e+01
9.117446899414062500e+00 7.406864166259765625e+00
7.989924430847167969e+00 -1.581487846374511719e+01
1.401595306396484375e+01 1.530074310302734375e+01
1.672179794311523438e+01 -1.102825546264648438e+01
-3.817852497100830078e+00 -1.221915245056152344e+01
1.772153663635253906e+01 5.708051681518554688e+00
-2.247279930114746094e+01 -6.152249813079833984e+00
1.215196418762207031e+01 -6.393056392669677734e+00
-3.932751464843750000e+01 -4.319829940795898438e+00
5.971518516540527344e+00 -2.247871017456054688e+01
8.404924392700195312e+00 2.117465209960937500e+01
1.473221588134765625e+01 1.859268951416015625e+01
1.058648681640625000e+01 2.032707214355468750e+00
1.067291927337646484e+01 -2.768771171569824219e+00
2.496843910217285156e+01 -1.054836559295654297e+01
-5.814543724060058594e+00 4.298098564147949219e+00
1.072164154052734375e+01 -3.888928890228271484e+00
-2.817207813262939453e+00 -1.487528133392333984e+01
8.819983482360839844e+00 -2.417500019073486328e+00
-2.313776779174804688e+01 1.778459167480468750e+01
5.750610351562500000e+00 9.649925231933593750e+00
-1.052785968780517578e+01 -9.578496932983398438e+00
1.690011787414550781e+01 1.543739700317382812e+01
5.604079246520996094e+00 5.928238868713378906e+00
-1.586117172241210938e+01 -3.842526626586914062e+01
2.199953079223632812e+00 -1.362644195556640625e+00
-1.826136207580566406e+01 -3.279303550720214844e+00
2.409880638122558594e+01 2.346216011047363281e+01
3.955698013305664062e-01 1.256704807281494141e+01
-8.097802162170410156e+00 -4.617731094360351562e+00
1.525083827972412109e+01 -1.529532909393310547e+01
-1.645408248901367188e+01 1.589532279968261719e+01
