8000
4.246731698513031006e-01 0.000000000000000000e+00
2.175872176885604858e-01 0.000000000000000000e+00
1.178084835410118103e-01 0.000000000000000000e+00
5.347175002098083496e-01 0.000000000000000000e+00
8.412024974822998047e-01 0.000000000000000000e+00
5.199004411697387695e-01 0.000000000000000000e+00
3.216323554515838623e-01 0.000000000000000000e+00
7.532077431678771973e-01 0.000000000000000000e+00
6.937879323959350586e-02 0.000000000000000000e+00
6.062855720520019531e-01 0.000000000000000000e+00
3.040043413639068604e-01 0.000000000000000000e+00
2.186620086431503296e-01 0.000000000000000000e+00
9.981524944305419922e-01 0.000000000000000000e+00
9.196878671646118164e-01 0.000000000000000000e+00
6.428304910659790039e-01 0.000000000000000000e+00
2.912699878215789795e-01 0.000000000000000000e+00
9.832924604415893555e-01 0.000000000000000000e+00
1.834819167852401733e-01 0.000000000000000000e+00
1.708390861749649048e-01 0.000000000000000000e+00
9.767827391624450684e-01 0.000000000000000000e+00
7.788730859756469727e-01 0.000000000000000000e+00
2.008489370346069336e-01 0.000000000000000000e+00
1.204033568501472473e-01 0.000000000000000000e+00
7.628059387207031250e-01 0.000000000000000000e+00
7.790880203247070312e-01 0.000000000000000000e+00
8.917407393455505371e-01 0.000000000000000000e+00
4.616304934024810791e-01 0.000000000000000000e+00
1.698291152715682983e-01 0.000000000000000000e+00
1.439003199338912964e-01 0.000000000000000000e+00
6.794844865798950195e-01 0.000000000000000000e+00
5.671308636665344238e-01 0.000000000000000000e+00
3.489308655261993408e-01 0.000000000000000000e+00
5.631803274154663086e-01 0.000000000000000000e+00
9.524621367454528809e-01 0.000000000000000000e+00
4.917115569114685059e-01 0.000000000000000000e+00
1.967505216598510742e-01 0.000000000000000000e+00
9.802758693695068359e-01 0.000000000000000000e+00
4.214205443859100342e-01 0.000000000000000000e+00
5.557128190994262695e-01 0.000000000000000000e+00
2.443102449178695679e-01 0.000000000000000000e+00
6.358675360679626465e-01 0.000000000000000000e+00
7.519186735153198242e-01 0.000000000000000000e+00
8.558483719825744629e-01 0.000000000000000000e+00
1.335764229297637939e-01 0.000000000000000000e+00
9.388393163681030273e-01 0.000000000000000000e+00
8.066291213035583496e-01 0.000000000000000000e+00
3.751627206802368164e-01 0.000000000000000000e+00
8.505984544754028320e-01 0.000000000000000000e+00
3.500036299228668213e-01 0.000000000000000000e+00
4.896438121795654297e-01 0.000000000000000000e+00
5.697088837623596191e-01 0.000000000000000000e+00
2.084128260612487793e-01 0.000000000000000000e+00
9.791141152381896973e-01 0.000000000000000000e+00
3.819397389888763428e-01 0.000000000000000000e+00
7.765543460845947266e-01 0.000000000000000000e+00
6.015555262565612793e-01 0.000000000000000000e+00
8.037118315696716309e-01 0.000000000000000000e+00
5.537910461425781250e-01 0.000000000000000000e+00
5.245058536529541016e-01 0.000000000000000000e+00
8.854720741510391235e-02 0.000000000000000000e+00
5.109924674034118652e-01 0.000000000000000000e+00
3.301753699779510498e-01 0.000000000000000000e+00
9.065800309181213379e-01 0.000000000000000000e+00
9.508003592491149902e-01 0.000000000000000000e+00
2.682234644889831543e-01 0.000000000000000000e+00
7.591661810874938965e-01 0.000000000000000000e+00
5.849129706621170044e-02 0.000000000000000000e+00
6.808043122291564941e-01 0.000000000000000000e+00
8.906543254852294922e-01 0.000000000000000000e+00
9.766348600387573242e-01 0.000000000000000000e+00
5.549738407135009766e-01 0.000000000000000000e+00
1.186057329177856445e-01 0.000000000000000000e+00
5.846643354743719101e-03 0.000000000000000000e+00
4.677363634109497070e-01 0.000000000000000000e+00
9.216876327991485596e-02 0.000000000000000000e+00
1.479647755622863770e-01 0.000000000000000000e+00
6.795173287391662598e-01 0.000000000000000000e+00
2.270655333995819092e-01 0.000000000000000000e+00
6.269358992576599121e-01 0.000000000000000000e+00
1.181150451302528381e-01 0.000000000000000000e+00
1.087659373879432678e-01 0.000000000000000000e+00
7.869907617568969727e-01 0.000000000000000000e+00
8.247163891792297363e-01 0.000000000000000000e+00
6.169226765632629395e-01 0.000000000000000000e+00
9.864622354507446289e-01 0.000000000000000000e+00
2.687180340290069580e-01 0.000000000000000000e+00
6.488162875175476074e-01 0.000000000000000000e+00
6.351488232612609863e-01 0.000000000000000000e+00
4.131911695003509521e-01 0.000000000000000000e+00
5.502012372016906738e-01 0.000000000000000000e+00
3.942142724990844727e-01 0.000000000000000000e+00
8.344207406044006348e-01 0.000000000000000000e+00
7.209150493144989014e-02 0.000000000000000000e+00
2.597745656967163086e-01 0.000000000000000000e+00
1.912535876035690308e-01 0.000000000000000000e+00
8.455557227134704590e-01 0.000000000000000000e+00
7.260472178459167480e-01 0.000000000000000000e+00
6.564020514488220215e-01 0.000000000000000000e+00
2.618562243878841400e-02 0.000000000000000000e+00
8.989763855934143066e-01 0.000000000000000000e+00
9.217113256454467773e-01 0.000000000000000000e+00
5.124186277389526367e-01 0.000000000000000000e+00
3.516417741775512695e-01 0.000000000000000000e+00
9.251301884651184082e-01 0.000000000000000000e+00
8.203138113021850586e-01 0.000000000000000000e+00
7.256453037261962891e-01 0.000000000000000000e+00
1.601514518260955811e-01 0.000000000000000000e+00
8.079638481140136719e-01 0.000000000000000000e+00
2.536764740943908691e-01 0.000000000000000000e+00
9.837238192558288574e-01 0.000000000000000000e+00
8.136302828788757324e-01 0.000000000000000000e+00
7.836250662803649902e-01 0.000000000000000000e+00
3.274086415767669678e-01 0.000000000000000000e+00
5.199180841445922852e-01 0.000000000000000000e+00
9.855468273162841797e-01 0.000000000000000000e+00
7.746208310127258301e-01 0.000000000000000000e+00
6.845962405204772949e-01 0.000000000000000000e+00
3.531211912631988525e-01 0.000000000000000000e+00
8.089550733566284180e-01 0.000000000000000000e+00
1.751150488853454590e-01 0.000000000000000000e+00
8.948211073875427246e-01 0.000000000000000000e+00
3.121249973773956299e-01 0.000000000000000000e+00
9.167575240135192871e-01 0.000000000000000000e+00
9.576925635337829590e-02 0.000000000000000000e+00
6.103842854499816895e-01 0.000000000000000000e+00
1.616628468036651611e-01 0.000000000000000000e+00
4.402464330196380615e-01 0.000000000000000000e+00
6.634688377380371094e-01 0.000000000000000000e+00
3.140056133270263672e-01 0.000000000000000000e+00
3.200775086879730225e-01 0.000000000000000000e+00
9.698238968849182129e-01 0.000000000000000000e+00
5.348192453384399414e-01 0.000000000000000000e+00
5.801842212677001953e-01 0.000000000000000000e+00
2.026256173849105835e-01 0.000000000000000000e+00
1.925417222082614899e-02 0.000000000000000000e+00
4.369030892848968506e-01 0.000000000000000000e+00
8.557628393173217773e-01 0.000000000000000000e+00
7.288787961006164551e-01 0.000000000000000000e+00
4.763332307338714600e-01 0.000000000000000000e+00
3.296666443347930908e-01 0.000000000000000000e+00
6.310487389564514160e-01 0.000000000000000000e+00
2.898528240621089935e-02 0.000000000000000000e+00
1.553722918033599854e-01 0.000000000000000000e+00
6.483678817749023438e-01 0.000000000000000000e+00
1.633714884519577026e-01 0.000000000000000000e+00
2.420810908079147339e-01 0.000000000000000000e+00
6.597822997719049454e-03 0.000000000000000000e+00
7.595021724700927734e-01 0.000000000000000000e+00
6.769456267356872559e-01 0.000000000000000000e+00
8.753589391708374023e-01 0.000000000000000000e+00
5.089870095252990723e-01 0.000000000000000000e+00
4.215679764747619629e-01 0.000000000000000000e+00
6.609988212585449219e-01 0.000000000000000000e+00
1.682565808296203613e-01 0.000000000000000000e+00
5.484123155474662781e-02 0.000000000000000000e+00
5.114191770553588867e-01 0.000000000000000000e+00
2.836797945201396942e-02 0.000000000000000000e+00
8.553984165191650391e-01 0.000000000000000000e+00
1.599861234426498413e-01 0.000000000000000000e+00
1.206292584538459778e-01 0.000000000000000000e+00
8.682798743247985840e-01 0.000000000000000000e+00
8.159902095794677734e-01 0.000000000000000000e+00
2.173449993133544922e-01 0.000000000000000000e+00
4.113276600837707520e-01 0.000000000000000000e+00
4.672815203666687012e-01 0.000000000000000000e+00
6.489443182945251465e-01 0.000000000000000000e+00
9.734755754470825195e-02 0.000000000000000000e+00
3.815576434135437012e-01 0.000000000000000000e+00
6.769523620605468750e-01 0.000000000000000000e+00
4.073291420936584473e-01 0.000000000000000000e+00
8.558728694915771484e-01 0.000000000000000000e+00
4.433812797069549561e-01 0.000000000000000000e+00
5.304893851280212402e-01 0.000000000000000000e+00
5.860639810562133789e-01 0.000000000000000000e+00
7.379401326179504395e-01 0.000000000000000000e+00
2.038219720125198364e-01 0.000000000000000000e+00
2.896603941917419434e-01 0.000000000000000000e+00
8.924509882926940918e-01 0.000000000000000000e+00
2.571426928043365479e-01 0.000000000000000000e+00
3.595833480358123779e-01 0.000000000000000000e+00
6.752400994300842285e-01 0.000000000000000000e+00
5.337202548980712891e-01 0.000000000000000000e+00
9.238407015800476074e-01 0.000000000000000000e+00
1.303641647100448608e-01 0.000000000000000000e+00
1.110730469226837158e-01 0.000000000000000000e+00
3.960622416343539953e-04 0.000000000000000000e+00
4.780397713184356689e-01 0.000000000000000000e+00
7.589457035064697266e-01 0.000000000000000000e+00
3.929096460342407227e-01 0.000000000000000000e+00
2.818110585212707520e-01 0.000000000000000000e+00
2.258397452533245087e-02 0.000000000000000000e+00
4.279585182666778564e-01 0.000000000000000000e+00
6.581954360008239746e-01 0.000000000000000000e+00
7.337171435356140137e-01 0.000000000000000000e+00
5.272809267044067383e-01 0.000000000000000000e+00
2.105590701103210449e-01 0.000000000000000000e+00
2.391802892088890076e-02 0.000000000000000000e+00
3.969268128275871277e-02 0.000000000000000000e+00
7.132783532142639160e-01 0.000000000000000000e+00
6.910982131958007812e-01 0.000000000000000000e+00
4.098993837833404541e-01 0.000000000000000000e+00
5.015399456024169922e-01 0.000000000000000000e+00
9.549521803855895996e-01 0.000000000000000000e+00
9.134517908096313477e-01 0.000000000000000000e+00
5.233628749847412109e-01 0.000000000000000000e+00
3.507264852523803711e-01 0.000000000000000000e+00
3.526365011930465698e-02 0.000000000000000000e+00
6.751763224601745605e-01 0.000000000000000000e+00
1.413954645395278931e-01 0.000000000000000000e+00
8.460118621587753296e-02 0.000000000000000000e+00
4.349121451377868652e-01 0.000000000000000000e+00
4.570309519767761230e-01 0.000000000000000000e+00
9.798252582550048828e-01 0.000000000000000000e+00
3.711383342742919922e-01 0.000000000000000000e+00
1.700087040662765503e-01 0.000000000000000000e+00
3.266313076019287109e-01 0.000000000000000000e+00
6.983078122138977051e-01 0.000000000000000000e+00
3.771445155143737793e-01 0.000000000000000000e+00
3.137456476688385010e-01 0.000000000000000000e+00
1.256388872861862183e-01 0.000000000000000000e+00
4.020480811595916748e-01 0.000000000000000000e+00
4.236922264099121094e-01 0.000000000000000000e+00
3.132885396480560303e-01 0.000000000000000000e+00
3.045433759689331055e-01 0.000000000000000000e+00
2.320666909217834473e-01 0.000000000000000000e+00
2.568564713001251221e-01 0.000000000000000000e+00
4.938493967056274414e-01 0.000000000000000000e+00
1.193742379546165466e-01 0.000000000000000000e+00
9.318912029266357422e-01 0.000000000000000000e+00
2.307892292737960815e-01 0.000000000000000000e+00
2.583439834415912628e-02 0.000000000000000000e+00
4.036513566970825195e-01 0.000000000000000000e+00
9.097891449928283691e-01 0.000000000000000000e+00
8.270993828773498535e-01 0.000000000000000000e+00
3.373604035004973412e-03 0.000000000000000000e+00
9.747915863990783691e-01 0.000000000000000000e+00
3.816560804843902588e-01 0.000000000000000000e+00
4.671533107757568359e-01 0.000000000000000000e+00
1.240756437182426453e-01 0.000000000000000000e+00
2.181562334299087524e-01 0.000000000000000000e+00
7.904927134513854980e-01 0.000000000000000000e+00
3.262917995452880859e-01 0.000000000000000000e+00
1.517806053161621094e-01 0.000000000000000000e+00
3.881229162216186523e-01 0.000000000000000000e+00
8.561669588088989258e-01 0.000000000000000000e+00
6.268962025642395020e-01 0.000000000000000000e+00
2.471697777509689331e-01 0.000000000000000000e+00
8.608918637037277222e-02 0.000000000000000000e+00
6.602660566568374634e-02 0.000000000000000000e+00
1.782607845962047577e-02 0.000000000000000000e+00
9.442563652992248535e-01 0.000000000000000000e+00
8.915793895721435547e-01 0.000000000000000000e+00
7.607553005218505859e-01 0.000000000000000000e+00
8.666808009147644043e-01 0.000000000000000000e+00
5.330377817153930664e-01 0.000000000000000000e+00
4.533026814460754395e-01 0.000000000000000000e+00
7.679445743560791016e-01 0.000000000000000000e+00
2.638539969921112061e-01 0.000000000000000000e+00
4.065936803817749023e-02 0.000000000000000000e+00
2.349959611892700195e-01 0.000000000000000000e+00
4.422914683818817139e-01 0.000000000000000000e+00
7.038626670837402344e-01 0.000000000000000000e+00
9.841049313545227051e-01 0.000000000000000000e+00
1.022275984287261963e-01 0.000000000000000000e+00
4.991297125816345215e-01 0.000000000000000000e+00
4.920816421508789062e-01 0.000000000000000000e+00
1.051614955067634583e-01 0.000000000000000000e+00
1.776239834725856781e-02 0.000000000000000000e+00
2.300918400287628174e-01 0.000000000000000000e+00
5.793743729591369629e-01 0.000000000000000000e+00
6.908244490623474121e-01 0.000000000000000000e+00
2.800880968570709229e-01 0.000000000000000000e+00
8.464797139167785645e-01 0.000000000000000000e+00
1.161413788795471191e-01 0.000000000000000000e+00
5.220883488655090332e-01 0.000000000000000000e+00
7.473641633987426758e-01 0.000000000000000000e+00
8.481257557868957520e-01 0.000000000000000000e+00
9.186580181121826172e-01 0.000000000000000000e+00
3.199181258678436279e-01 0.000000000000000000e+00
5.395321846008300781e-01 0.000000000000000000e+00
5.239652097225189209e-02 0.000000000000000000e+00
3.113188743591308594e-01 0.000000000000000000e+00
3.029639720916748047e-01 0.000000000000000000e+00
3.206140100955963135e-01 0.000000000000000000e+00
1.820915490388870239e-01 0.000000000000000000e+00
6.718477010726928711e-01 0.000000000000000000e+00
4.348383843898773193e-01 0.000000000000000000e+00
2.082790061831474304e-02 0.000000000000000000e+00
4.703277647495269775e-01 0.000000000000000000e+00
3.101702928543090820e-01 0.000000000000000000e+00
2.072688937187194824e-01 0.000000000000000000e+00
8.061881065368652344e-01 0.000000000000000000e+00
6.149046421051025391e-01 0.000000000000000000e+00
3.157260119915008545e-01 0.000000000000000000e+00
1.044639796018600464e-01 0.000000000000000000e+00
3.015727177262306213e-02 0.000000000000000000e+00
2.397404909133911133e-01 0.000000000000000000e+00
4.925372302532196045e-01 0.000000000000000000e+00
9.578801989555358887e-01 0.000000000000000000e+00
9.999462962150573730e-01 0.000000000000000000e+00
5.427355170249938965e-01 0.000000000000000000e+00
1.031387820839881897e-01 0.000000000000000000e+00
7.968553304672241211e-01 0.000000000000000000e+00
1.630714237689971924e-01 0.000000000000000000e+00
4.925045967102050781e-01 0.000000000000000000e+00
9.039412438869476318e-02 0.000000000000000000e+00
5.720161199569702148e-01 0.000000000000000000e+00
3.473561704158782959e-01 0.000000000000000000e+00
1.768412142992019653e-01 0.000000000000000000e+00
1.697624847292900085e-02 0.000000000000000000e+00
4.405461251735687256e-02 0.000000000000000000e+00
2.536812126636505127e-01 0.000000000000000000e+00
4.345644712448120117e-01 0.000000000000000000e+00
7.555720806121826172e-01 0.000000000000000000e+00
3.184284567832946777e-01 0.000000000000000000e+00
5.766628980636596680e-01 0.000000000000000000e+00
6.181696057319641113e-01 0.000000000000000000e+00
9.347434043884277344e-01 0.000000000000000000e+00
8.961462378501892090e-01 0.000000000000000000e+00
9.021143913269042969e-01 0.000000000000000000e+00
2.344940006732940674e-01 0.000000000000000000e+00
1.310253739356994629e-01 0.000000000000000000e+00
2.729259729385375977e-01 0.000000000000000000e+00
4.342449307441711426e-01 0.000000000000000000e+00
9.184410423040390015e-02 0.000000000000000000e+00
1.559613347053527832e-01 0.000000000000000000e+00
9.681717753410339355e-01 0.000000000000000000e+00
3.927423954010009766e-01 0.000000000000000000e+00
3.562358319759368896e-01 0.000000000000000000e+00
6.301075816154479980e-01 0.000000000000000000e+00
5.544084906578063965e-01 0.000000000000000000e+00
5.641460418701171875e-01 0.000000000000000000e+00
5.655748844146728516e-01 0.000000000000000000e+00
2.671882510185241699e-01 0.000000000000000000e+00
4.875330626964569092e-01 0.000000000000000000e+00
3.949552178382873535e-01 0.000000000000000000e+00
7.859162092208862305e-01 0.000000000000000000e+00
3.127779662609100342e-01 0.000000000000000000e+00
6.075867414474487305e-01 0.000000000000000000e+00
3.505306541919708252e-01 0.000000000000000000e+00
6.908401250839233398e-01 0.000000000000000000e+00
2.540185749530792236e-01 0.000000000000000000e+00
2.852878570556640625e-01 0.000000000000000000e+00
2.434396445751190186e-01 0.000000000000000000e+00
2.947570085525512695e-01 0.000000000000000000e+00
2.451314181089401245e-01 0.000000000000000000e+00
6.886779665946960449e-01 0.000000000000000000e+00
4.566611051559448242e-01 0.000000000000000000e+00
3.300749883055686951e-02 0.000000000000000000e+00
2.399019710719585419e-02 0.000000000000000000e+00
5.397392511367797852e-01 0.000000000000000000e+00
5.653458237648010254e-01 0.000000000000000000e+00
7.019681930541992188e-01 0.000000000000000000e+00
8.040789961814880371e-01 0.000000000000000000e+00
7.329410314559936523e-01 0.000000000000000000e+00
9.994783997535705566e-01 0.000000000000000000e+00
2.066994458436965942e-01 0.000000000000000000e+00
1.722044348716735840e-01 0.000000000000000000e+00
6.089894771575927734e-01 0.000000000000000000e+00
7.451009154319763184e-01 0.000000000000000000e+00
8.757143616676330566e-01 0.000000000000000000e+00
6.282727122306823730e-01 0.000000000000000000e+00
9.419372677803039551e-01 0.000000000000000000e+00
9.727468490600585938e-01 0.000000000000000000e+00
7.227029204368591309e-01 0.000000000000000000e+00
7.042205333709716797e-01 0.000000000000000000e+00
4.310992062091827393e-01 0.000000000000000000e+00
2.099701575934886932e-02 0.000000000000000000e+00
8.798487186431884766e-01 0.000000000000000000e+00
4.681528806686401367e-01 0.000000000000000000e+00
5.996844768524169922e-01 0.000000000000000000e+00
1.689540296792984009e-01 0.000000000000000000e+00
4.183599650859832764e-01 0.000000000000000000e+00
6.645740270614624023e-01 0.000000000000000000e+00
7.977525591850280762e-01 0.000000000000000000e+00
6.727319359779357910e-01 0.000000000000000000e+00
1.013180911540985107e-01 0.000000000000000000e+00
6.152369454503059387e-02 0.000000000000000000e+00
2.790627777576446533e-01 0.000000000000000000e+00
7.802935242652893066e-01 0.000000000000000000e+00
3.035543262958526611e-01 0.000000000000000000e+00
9.279868602752685547e-01 0.000000000000000000e+00
4.364215731620788574e-01 0.000000000000000000e+00
4.853741526603698730e-01 0.000000000000000000e+00
9.728441238403320312e-01 0.000000000000000000e+00
3.857896327972412109e-01 0.000000000000000000e+00
2.268456816673278809e-01 0.000000000000000000e+00
6.756047010421752930e-01 0.000000000000000000e+00
4.239225983619689941e-01 0.000000000000000000e+00
7.034475207328796387e-01 0.000000000000000000e+00
6.515020132064819336e-01 0.000000000000000000e+00
6.673524379730224609e-01 0.000000000000000000e+00
5.266748666763305664e-01 0.000000000000000000e+00
8.829199075698852539e-01 0.000000000000000000e+00
4.795655012130737305e-01 0.000000000000000000e+00
3.211939632892608643e-01 0.000000000000000000e+00
3.628357648849487305e-01 0.000000000000000000e+00
7.996889948844909668e-01 0.000000000000000000e+00
6.752188801765441895e-01 0.000000000000000000e+00
4.849861562252044678e-01 0.000000000000000000e+00
3.981400132179260254e-01 0.000000000000000000e+00
1.663361489772796631e-01 0.000000000000000000e+00
1.322037130594253540e-01 0.000000000000000000e+00
1.361366361379623413e-01 0.000000000000000000e+00
8.703113198280334473e-01 0.000000000000000000e+00
8.684684038162231445e-01 0.000000000000000000e+00
5.471956133842468262e-01 0.000000000000000000e+00
2.361306399106979370e-01 0.000000000000000000e+00
7.215195894241333008e-01 0.000000000000000000e+00
1.179537698626518250e-01 0.000000000000000000e+00
8.460038304328918457e-01 0.000000000000000000e+00
3.766109347343444824e-01 0.000000000000000000e+00
7.036820650100708008e-01 0.000000000000000000e+00
6.207042336463928223e-01 0.000000000000000000e+00
3.703565597534179688e-01 0.000000000000000000e+00
5.546520948410034180e-01 0.000000000000000000e+00
9.678204655647277832e-01 0.000000000000000000e+00
8.159164786338806152e-01 0.000000000000000000e+00
5.712872743606567383e-01 0.000000000000000000e+00
4.885185360908508301e-01 0.000000000000000000e+00
8.533053994178771973e-01 0.000000000000000000e+00
8.785704970359802246e-01 0.000000000000000000e+00
8.284846544265747070e-01 0.000000000000000000e+00
9.281267523765563965e-01 0.000000000000000000e+00
5.976532101631164551e-01 0.000000000000000000e+00
2.745946049690246582e-01 0.000000000000000000e+00
9.824033975601196289e-01 0.000000000000000000e+00
2.091201245784759521e-01 0.000000000000000000e+00
8.698947429656982422e-01 0.000000000000000000e+00
4.419012665748596191e-01 0.000000000000000000e+00
1.927243322134017944e-01 0.000000000000000000e+00
5.966975688934326172e-01 0.000000000000000000e+00
4.857528507709503174e-01 0.000000000000000000e+00
1.602281332015991211e-01 0.000000000000000000e+00
7.922420501708984375e-01 0.000000000000000000e+00
9.389405846595764160e-01 0.000000000000000000e+00
7.802917957305908203e-01 0.000000000000000000e+00
5.188264250755310059e-01 0.000000000000000000e+00
4.135621190071105957e-01 0.000000000000000000e+00
5.898289680480957031e-01 0.000000000000000000e+00
7.073204517364501953e-01 0.000000000000000000e+00
3.014871180057525635e-01 0.000000000000000000e+00
6.388543546199798584e-02 0.000000000000000000e+00
7.422475218772888184e-01 0.000000000000000000e+00
3.644668459892272949e-01 0.000000000000000000e+00
8.830234408378601074e-01 0.000000000000000000e+00
7.756999731063842773e-01 0.000000000000000000e+00
1.819175183773040771e-01 0.000000000000000000e+00
6.309078633785247803e-02 0.000000000000000000e+00
6.417745947837829590e-01 0.000000000000000000e+00
4.316219389438629150e-01 0.000000000000000000e+00
4.721581637859344482e-01 0.000000000000000000e+00
7.657077908515930176e-02 0.000000000000000000e+00
2.971772253513336182e-01 0.000000000000000000e+00
9.475034475326538086e-01 0.000000000000000000e+00
4.372403323650360107e-01 0.000000000000000000e+00
3.937687575817108154e-01 0.000000000000000000e+00
1.885446608066558838e-01 0.000000000000000000e+00
8.726984262466430664e-01 0.000000000000000000e+00
7.232338786125183105e-01 0.000000000000000000e+00
4.885295927524566650e-01 0.000000000000000000e+00
6.593753099441528320e-01 0.000000000000000000e+00
5.541067570447921753e-02 0.000000000000000000e+00
2.234051078557968140e-01 0.000000000000000000e+00
9.768762439489364624e-02 0.000000000000000000e+00
1.274494677782058716e-01 0.000000000000000000e+00
5.398730039596557617e-01 0.000000000000000000e+00
1.989936381578445435e-01 0.000000000000000000e+00
9.954586029052734375e-01 0.000000000000000000e+00
8.961036801338195801e-01 0.000000000000000000e+00
8.090971410274505615e-02 0.000000000000000000e+00
1.236872747540473938e-02 0.000000000000000000e+00
8.481755256652832031e-01 0.000000000000000000e+00
8.331404924392700195e-01 0.000000000000000000e+00
8.637606501579284668e-01 0.000000000000000000e+00
9.040955305099487305e-01 0.000000000000000000e+00
2.829660773277282715e-01 0.000000000000000000e+00
6.606582999229431152e-01 0.000000000000000000e+00
7.278989553451538086e-01 0.000000000000000000e+00
5.773947238922119141e-01 0.000000000000000000e+00
7.696361541748046875e-01 0.000000000000000000e+00
7.637224197387695312e-01 0.000000000000000000e+00
7.016521096229553223e-01 0.000000000000000000e+00
2.403304278850555420e-01 0.000000000000000000e+00
6.510239839553833008e-01 0.000000000000000000e+00
7.880811691284179688e-01 0.000000000000000000e+00
1.882424950599670410e-01 0.000000000000000000e+00
2.085313349962234497e-01 0.000000000000000000e+00
5.919638872146606445e-01 0.000000000000000000e+00
9.923130273818969727e-01 0.000000000000000000e+00
4.627453982830047607e-01 0.000000000000000000e+00
7.634403705596923828e-01 0.000000000000000000e+00
4.328524470329284668e-01 0.000000000000000000e+00
6.994746327400207520e-01 0.000000000000000000e+00
2.842124998569488525e-01 0.000000000000000000e+00
7.518892288208007812e-01 0.000000000000000000e+00
1.830453053116798401e-02 0.000000000000000000e+00
4.897387325763702393e-01 0.000000000000000000e+00
3.196083307266235352e-01 0.000000000000000000e+00
2.881107628345489502e-01 0.000000000000000000e+00
7.386240959167480469e-01 0.000000000000000000e+00
5.380853414535522461e-01 0.000000000000000000e+00
5.579866170883178711e-01 0.000000000000000000e+00
6.819359064102172852e-01 0.000000000000000000e+00
8.056139349937438965e-01 0.000000000000000000e+00
7.174370884895324707e-01 0.000000000000000000e+00
5.177226662635803223e-01 0.000000000000000000e+00
9.465573430061340332e-01 0.000000000000000000e+00
9.607537388801574707e-01 0.000000000000000000e+00
2.463512122631072998e-01 0.000000000000000000e+00
8.957332968711853027e-01 0.000000000000000000e+00
1.602964550256729126e-01 0.000000000000000000e+00
3.154930472373962402e-01 0.000000000000000000e+00
6.054641604423522949e-01 0.000000000000000000e+00
6.349368095397949219e-01 0.000000000000000000e+00
8.926597833633422852e-01 0.000000000000000000e+00
9.763635396957397461e-01 0.000000000000000000e+00
4.443200826644897461e-01 0.000000000000000000e+00
6.205940246582031250e-01 0.000000000000000000e+00
8.303825855255126953e-01 0.000000000000000000e+00
4.183684289455413818e-01 0.000000000000000000e+00
4.071618616580963135e-01 0.000000000000000000e+00
1.909528672695159912e-01 0.000000000000000000e+00
6.436356306076049805e-01 0.000000000000000000e+00
7.940226793289184570e-01 0.000000000000000000e+00
9.473137259483337402e-01 0.000000000000000000e+00
5.548123717308044434e-01 0.000000000000000000e+00
5.006349086761474609e-01 0.000000000000000000e+00
1.858235448598861694e-01 0.000000000000000000e+00
4.953625798225402832e-01 0.000000000000000000e+00
1.548954546451568604e-01 0.000000000000000000e+00
7.216050475835800171e-02 0.000000000000000000e+00
7.642511278390884399e-02 0.000000000000000000e+00
6.754487752914428711e-01 0.000000000000000000e+00
2.997120320796966553e-01 0.000000000000000000e+00
2.047057747840881348e-01 0.000000000000000000e+00
7.648698985576629639e-02 0.000000000000000000e+00
8.458044528961181641e-01 0.000000000000000000e+00
1.074080690741539001e-01 0.000000000000000000e+00
2.771407365798950195e-01 0.000000000000000000e+00
8.911233544349670410e-01 0.000000000000000000e+00
6.666262745857238770e-01 0.000000000000000000e+00
9.936466813087463379e-01 0.000000000000000000e+00
5.751406550407409668e-01 0.000000000000000000e+00
6.669402122497558594e-01 0.000000000000000000e+00
7.588270306587219238e-01 0.000000000000000000e+00
5.053229928016662598e-01 0.000000000000000000e+00
9.514147043228149414e-01 0.000000000000000000e+00
7.845499515533447266e-01 0.000000000000000000e+00
1.037978753447532654e-01 0.000000000000000000e+00
5.384942889213562012e-01 0.000000000000000000e+00
6.282628774642944336e-01 0.000000000000000000e+00
8.555720001459121704e-02 0.000000000000000000e+00
1.008720025420188904e-01 0.000000000000000000e+00
4.504387732595205307e-03 0.000000000000000000e+00
5.528650283813476562e-01 0.000000000000000000e+00
4.709762930870056152e-01 0.000000000000000000e+00
4.716168344020843506e-01 0.000000000000000000e+00
5.253076180815696716e-02 0.000000000000000000e+00
2.435471266508102417e-01 0.000000000000000000e+00
1.897186189889907837e-01 0.000000000000000000e+00
6.491715908050537109e-01 0.000000000000000000e+00
7.969883680343627930e-01 0.000000000000000000e+00
1.091627627611160278e-01 0.000000000000000000e+00
6.950460076332092285e-01 0.000000000000000000e+00
2.978585362434387207e-01 0.000000000000000000e+00
8.152709007263183594e-01 0.000000000000000000e+00
7.168349623680114746e-01 0.000000000000000000e+00
6.144056320190429688e-01 0.000000000000000000e+00
9.645730853080749512e-01 0.000000000000000000e+00
8.720214962959289551e-01 0.000000000000000000e+00
7.664499282836914062e-01 0.000000000000000000e+00
6.578953266143798828e-01 0.000000000000000000e+00
6.355432868003845215e-01 0.000000000000000000e+00
2.666793763637542725e-01 0.000000000000000000e+00
5.420650839805603027e-01 0.000000000000000000e+00
4.448515474796295166e-01 0.000000000000000000e+00
4.556007981300354004e-01 0.000000000000000000e+00
2.830043667927384377e-04 0.000000000000000000e+00
4.323153197765350342e-01 0.000000000000000000e+00
1.794020086526870728e-01 0.000000000000000000e+00
6.882320642471313477e-01 0.000000000000000000e+00
7.473563551902770996e-01 0.000000000000000000e+00
